episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92217792,639.6,LOSS,True,10,1,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,11,1,MAIN,2,TIMING,,,,0,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,12,2,DISCARD,7,RESOURCE_MANAGEMENT,,,,0,0,235,30,30,1,False,2,6,False,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,13,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,14,3,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,15,3,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,16,3,MAIN,16,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,17,3,MAIN,15,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,18,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,19,3,MAIN,17,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,344,70,6,False,False,,,False
92217792,639.6,LOSS,True,20,3,MAIN,5,TIMING,,,,1,0,235,30,30,1,False,2,6,True,True,0,0,0,344,70,6,345,140,6,False,False,,,False
92217792,639.6,LOSS,True,21,5,MAIN,18,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,2,6,True,True,0,0,0,345,140,6,345,140,6,False,False,,,False
92217792,639.6,LOSS,True,22,5,MAIN,16,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,345,140,6,345,140,6,False,False,,,False
92217792,639.6,LOSS,True,23,5,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,345,140,6,345,140,6,False,False,,,False
92217792,639.6,LOSS,True,24,5,MAIN,17,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,2,6,True,True,0,0,0,345,140,6,345,140,6,False,False,,,False
92217792,639.6,LOSS,True,25,5,MAIN,5,TIMING,,,,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,140,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,26,7,MAIN,16,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,27,7,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,28,7,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,29,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,30,7,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,31,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,32,7,DISCARD_ENERGY,3,ENERGY_MANAGEMENT,,,ENERGY,0,0,235,30,30,1,False,2,6,False,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,33,7,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,34,7,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,35,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,36,7,MAIN,7,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,30,30,1,False,2,6,True,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,37,7,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,1,345,130,6,345,130,6,False,True,,,False
92217792,639.6,LOSS,True,38,7,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,True
92217792,639.6,LOSS,True,39,7,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,40,7,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,41,7,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,42,7,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,43,7,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,44,7,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,45,9,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,2,6,True,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,46,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,47,9,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,2,0,121,320,320,2,False,2,6,True,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,48,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,49,9,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,50,9,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,2,6,True,True,1,1,1,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,51,9,MAIN,10,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,2,6,True,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,52,9,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,53,9,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,54,9,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,55,9,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,56,9,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,57,9,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,58,11,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,2,6,True,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,59,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,60,11,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,320,320,2,False,2,6,True,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,61,11,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,320,320,2,False,2,6,True,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,62,11,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,63,11,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,64,11,MAIN,9,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,2,6,True,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,65,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,66,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,67,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,68,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,69,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,130,6,False,False,,,False
92217792,639.6,LOSS,True,70,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,,0,0,121,320,320,2,False,2,6,False,True,1,1,2,345,130,6,345,150,6,False,False,,,False
92217792,639.6,LOSS,True,71,13,MAIN,12,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,2,0,121,200,320,2,True,2,6,True,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,72,13,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,121,200,320,2,True,3,6,False,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,73,13,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,74,13,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,200,320,2,True,3,6,True,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,75,13,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,76,13,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,200,320,2,True,3,6,True,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,77,13,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,78,13,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,200,320,2,True,3,6,True,True,1,1,2,345,150,6,345,150,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,79,13,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,345,150,6,344,70,6,False,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,80,13,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,200,320,2,True,3,6,True,True,1,1,2,344,70,6,344,0,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,81,13,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,344,0,6,344,0,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,82,13,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,344,0,6,344,0,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,83,13,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,344,0,6,344,0,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,84,13,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,344,0,6,344,0,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,85,13,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,344,0,6,344,0,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,86,13,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,3,6,False,True,1,1,2,344,0,6,,,6,False,False,Ascension,0,False
92217792,639.6,LOSS,True,87,13,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,200,320,2,True,3,6,False,True,1,1,2,,,6,345,170,6,,,,,False
92217792,639.6,LOSS,True,88,15,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,80,320,2,True,3,5,True,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,89,15,DISCARD_ENERGY,4,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,90,15,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,80,320,2,True,3,5,True,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,91,15,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,92,15,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,80,320,2,True,3,5,True,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,93,15,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,80,320,2,True,3,5,True,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,94,15,DISCARD_ENERGY,3,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,95,15,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,80,320,2,True,3,5,True,True,1,1,2,345,170,6,345,170,6,False,True,,,False
92217792,639.6,LOSS,True,96,15,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,False,True,,,False
92217792,639.6,LOSS,True,97,15,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,False,True,,,False
92217792,639.6,LOSS,True,98,15,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,False,True,,,False
92217792,639.6,LOSS,True,99,15,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,False,True,,,False
92217792,639.6,LOSS,True,100,15,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,6,False,True,,,False
92217792,639.6,LOSS,True,101,15,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,,0,0,121,80,320,2,True,3,5,False,True,1,1,2,345,170,6,345,170,4,False,True,,,False
92217792,639.6,LOSS,True,102,16,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,5,False,True,,,2,345,170,4,345,170,4,,,,,True
92217792,639.6,LOSS,True,103,17,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,235,30,30,1,False,2,5,True,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,104,17,DISCARD,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,2,5,False,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,105,17,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,5,False,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,106,17,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,235,30,30,1,False,2,5,True,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,107,17,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,3,5,True,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,108,17,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,5,False,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,109,17,MAIN,8,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,1,0,235,30,30,1,False,3,5,True,True,0,0,1,345,170,4,345,170,4,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,110,17,MAIN,7,TIMING,,,,1,0,235,30,30,1,False,3,5,True,True,0,0,1,345,170,4,345,160,3,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,111,18,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,5,False,True,,,1,345,160,3,345,160,3,,,,,True
92217792,639.6,LOSS,True,112,19,MAIN,7,TIMING,,,,1,0,235,10,30,1,True,2,5,True,True,0,0,0,345,160,3,345,150,2,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,113,19,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,,0,0,,,,,False,2,5,False,True,,,0,345,150,2,345,150,2,,,,,True
92217792,639.6,LOSS,True,114,21,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,140,90,210,2,True,1,5,False,True,1,0,0,345,150,2,345,150,2,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,115,21,MAIN,5,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,140,90,210,2,True,2,5,True,True,1,0,0,345,150,2,345,150,2,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,116,21,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,140,90,210,2,True,2,5,False,True,1,0,0,345,150,2,345,150,2,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,117,21,MAIN,4,TIMING,,,,0,0,184,210,210,2,False,2,5,False,True,2,0,0,345,150,2,345,150,2,False,False,Superb Scissors,120,True
92217792,639.6,LOSS,True,118,23,MAIN,6,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,184,90,210,2,True,2,5,True,True,2,0,0,345,150,2,345,150,2,True,False,Superb Scissors,120,False
92217792,639.6,LOSS,True,119,23,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,184,90,210,2,True,2,5,False,True,2,0,0,345,150,2,345,150,2,True,False,Superb Scissors,120,False
92218741,422.2,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92218741,422.2,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92218741,422.2,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92218741,422.2,WIN,True,3,0,SETUP_ACTIVE_POKEMON,3,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92218741,422.2,WIN,True,4,0,SETUP_BENCH_POKEMON,2,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,96,210,6,,,,,False
92218741,422.2,WIN,True,5,1,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,6,1,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,0,0,235,30,30,1,False,1,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,7,1,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,235,30,30,1,False,2,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,8,1,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,9,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,235,30,30,1,False,2,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,10,1,TO_BENCH,3,BENCH_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,11,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,12,1,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,13,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,14,1,DISCARD,4,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,15,1,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,16,1,MAIN,2,TIMING,,,,0,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,17,3,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,18,3,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,19,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,20,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,1,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,21,3,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,96,210,6,96,210,6,False,False,,,False
92218741,422.2,WIN,True,22,3,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,4,6,True,True,0,0,0,96,210,6,96,210,6,False,False,,,False
