episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92403770,1077.8,WIN,False,62,8,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,677,80,80,1,False,5,2,False,True,2,1,0,121,320,2,121,320,2,True,False,Phantom Dive,200,False
92403770,1077.8,WIN,False,63,8,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,677,80,80,1,False,5,2,False,True,2,1,0,121,320,2,140,210,2,True,False,Phantom Dive,200,False
92403770,1077.8,WIN,False,64,8,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,677,80,80,1,False,5,2,False,True,2,1,0,140,210,2,140,210,2,False,False,,,False
92403770,1077.8,WIN,False,65,8,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,677,80,80,1,False,5,2,False,True,2,1,0,140,210,2,140,210,2,False,False,,,False
92403770,1077.8,WIN,False,66,8,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,677,80,80,1,False,5,2,False,True,2,1,0,140,210,2,140,210,2,False,False,,,False
92403770,1077.8,WIN,False,67,8,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,340,340,3,False,5,2,False,True,2,1,0,140,210,2,140,0,2,False,False,,,True
92403770,1077.8,WIN,False,68,8,ATTACH_TO,8,ENERGY_MANAGEMENT,,,CARD;CARD;CARD,0,0,678,340,340,3,False,5,2,False,True,2,1,0,140,0,2,140,0,2,False,False,,,False
92403770,1077.8,WIN,False,69,8,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,2,False,True,2,1,0,140,0,2,140,0,2,False,False,,,False
92403770,1077.8,WIN,False,70,8,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,2,False,True,2,1,1,140,0,2,140,0,2,False,False,,,False
92403770,1077.8,WIN,False,71,8,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,2,False,True,2,1,1,140,0,2,,,2,False,False,,,False
92396450,980.3,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92396450,980.3,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92396450,980.3,WIN,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,112,110,6,,,,,False
92396450,980.3,WIN,False,3,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,677,80,80,1,False,0,6,False,False,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,4,2,TO_HAND,17,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,0,6,False,False,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,5,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,675,PLAY,0,0,677,80,80,1,False,0,6,False,False,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,6,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,677,80,80,1,False,1,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,7,2,TO_HAND,16,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,1,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,8,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,676,PLAY,0,0,677,80,80,1,False,1,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,9,2,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,677,80,80,1,False,2,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,10,2,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,2,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,11,2,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,677,80,80,1,False,2,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,12,2,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,677,80,80,1,False,2,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,13,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,677,180,180,1,False,2,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,14,2,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,677,180,180,1,False,2,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,15,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,1,0,677,180,180,1,False,2,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,16,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,677,180,180,1,False,3,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,17,2,TO_HAND,13,RESOURCE_MANAGEMENT,,,CARD,0,0,677,180,180,1,False,3,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,18,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,1,0,677,180,180,1,False,3,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,19,2,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1213,PLAY,1,0,677,180,180,1,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,20,2,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,677,180,180,1,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,21,2,TO_HAND,12,RESOURCE_MANAGEMENT,,,CARD,0,0,677,180,180,1,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,22,2,MAIN,2,TIMING,,,,1,0,677,180,180,1,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,23,4,MAIN,12,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,677,180,180,1,False,4,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,24,4,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,678,440,440,3,False,4,6,False,True,2,0,0,112,110,6,112,110,6,False,False,,,True
92396450,980.3,WIN,False,25,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,678,440,440,3,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,26,4,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,678,440,440,3,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,27,4,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,28,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,1,0,678,440,440,3,False,4,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,29,4,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,440,440,3,False,5,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,30,4,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,678,440,440,3,False,5,6,False,True,2,1,0,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,31,4,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,0,112,110,6,140,210,6,False,False,,,False
92396450,980.3,WIN,False,32,4,MAIN,4,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,440,440,3,False,5,6,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92396450,980.3,WIN,False,33,4,MAIN,3,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,440,440,3,False,5,6,False,True,2,1,0,140,210,6,140,0,6,False,False,,,False
92396450,980.3,WIN,False,34,4,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD;CARD;CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92396450,980.3,WIN,False,35,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92396450,980.3,WIN,False,36,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,1,140,0,6,140,0,6,False,False,,,False
92396450,980.3,WIN,False,37,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,1,140,0,6,,,6,False,False,,,False
92396450,980.3,WIN,False,38,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,678,440,440,3,False,5,6,False,True,2,1,1,,,6,112,110,6,,,,,False
92396450,980.3,WIN,False,39,6,MAIN,25,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,678,440,440,3,False,5,4,False,True,2,1,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,40,6,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,678,440,440,3,False,5,4,True,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,41,6,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,678,440,440,3,False,5,4,False,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,42,6,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,4,False,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,43,6,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,678,440,440,3,False,5,4,True,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,44,6,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,4,False,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,45,6,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,678,440,440,3,False,5,4,True,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,46,6,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,4,False,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,47,6,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,678,440,440,3,False,5,4,True,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,48,6,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,678,440,440,3,False,5,4,True,True,2,2,1,112,110,6,112,110,6,False,False,,,False
92396450,980.3,WIN,False,49,6,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,440,440,3,False,5,4,True,True,2,2,1,112,110,6,,,6,False,False,,,False
92396450,980.3,WIN,False,50,6,TO_HAND,4,RESOURCE_MANAGEMENT,,,,0,0,678,440,440,3,False,5,4,False,True,2,2,1,,,6,305,70,6,,,,,False
92396450,980.3,WIN,False,51,8,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,678,440,440,3,False,5,3,True,True,2,2,1,305,70,6,305,70,6,False,False,,,False
92396450,980.3,WIN,False,52,8,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,3,False,True,2,2,1,305,70,6,305,70,6,False,False,,,False
92396450,980.3,WIN,False,53,8,MAIN,15,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,440,440,3,False,5,3,True,True,2,2,1,305,70,6,305,70,6,False,False,,,False
92396450,980.3,WIN,False,54,8,MAIN,14,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,440,440,3,False,5,3,True,True,2,2,1,305,70,6,305,0,6,False,False,,,False
92396450,980.3,WIN,False,55,8,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD;CARD,0,0,678,440,440,3,False,5,3,False,True,2,2,1,305,0,6,305,0,6,False,False,,,False
92396450,980.3,WIN,False,56,8,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,3,False,True,2,2,1,305,0,6,305,0,6,False,False,,,False
92396450,980.3,WIN,False,57,8,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,3,False,True,2,2,2,305,0,6,,,6,False,False,,,False
92396450,980.3,WIN,False,58,8,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,678,440,440,3,False,5,3,False,True,2,2,2,,,6,121,320,6,,,,,False
92396450,980.3,WIN,False,59,10,MAIN,19,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,678,370,440,3,True,5,2,True,True,2,2,2,121,320,6,121,320,6,False,False,Jet Headbutt,70,False
92396450,980.3,WIN,False,60,10,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,678,370,440,3,True,5,2,False,True,2,2,2,121,320,6,121,320,6,False,False,Jet Headbutt,70,False
92396450,980.3,WIN,False,61,10,MAIN,19,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,2,0,678,370,440,3,True,5,2,True,True,2,2,2,121,320,6,121,320,6,False,False,Jet Headbutt,70,False
92396450,980.3,WIN,False,62,10,MAIN,18,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,2,0,678,370,440,3,True,5,2,True,True,2,2,2,121,320,6,121,320,6,False,False,Jet Headbutt,70,False
92396450,980.3,WIN,False,63,10,MAIN,17,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,678,370,440,3,True,5,2,True,True,2,2,2,121,320,6,121,320,6,False,False,Jet Headbutt,70,False
92396450,980.3,WIN,False,64,10,MAIN,11,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1213,PLAY,2,0,678,370,440,3,True,5,2,True,True,2,2,2,121,320,6,121,320,6,False,False,Jet Headbutt,70,False
92396450,980.3,WIN,False,65,10,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,370,440,3,True,5,2,True,True,2,2,2,121,320,6,,,6,False,False,Jet Headbutt,70,False
92366701,1039.0,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92366701,1039.0,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92366701,1039.0,WIN,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,676,110,6,,,,,False
92366701,1039.0,WIN,False,3,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,676,110,110,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,4,2,TO_HAND,10,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,5,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,676,110,110,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,6,2,TO_HAND,18,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,7,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,675,PLAY,0,0,676,110,110,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,8,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,676,110,110,1,False,1,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,9,2,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,1,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,10,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,0,0,676,110,110,1,False,1,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,11,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,676,110,110,1,False,2,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,12,2,DISCARD,4,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,676,110,110,1,False,2,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,13,2,TO_HAND,12,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,2,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,14,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,0,0,676,110,110,1,False,2,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,15,2,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,676,110,110,1,False,3,6,False,True,1,0,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,16,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,676,110,110,1,False,3,6,True,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,17,2,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,676,110,110,1,False,3,6,True,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,18,2,DISCARD,3,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,3,6,False,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,19,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,1,0,676,110,110,1,False,3,6,True,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,20,2,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,676,110,110,1,False,4,6,True,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,21,2,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,4,6,False,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,22,2,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,676,PLAY,1,0,676,110,110,1,False,4,6,True,True,1,1,0,676,110,6,676,110,6,False,False,,,False
92366701,1039.0,WIN,False,23,2,MAIN,4,TIMING,,,,1,0,676,110,110,1,False,5,6,True,True,1,1,0,676,110,6,676,40,6,False,False,,,False
92366701,1039.0,WIN,False,24,4,MAIN,22,RESOURCE_MANAGEMENT,PLAY_ITEM,1123,PLAY,0,0,673,80,80,1,False,5,6,False,True,2,0,1,676,40,6,676,40,6,False,False,,,True
92366701,1039.0,WIN,False,25,4,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,673,80,80,1,False,5,6,False,True,2,0,1,676,40,6,676,40,6,False,False,,,False
92366701,1039.0,WIN,False,26,4,MAIN,21,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,677,80,80,1,False,5,6,False,True,2,0,1,676,40,6,676,40,6,False,False,,,True
92366701,1039.0,WIN,False,27,4,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,677,80,80,1,False,5,6,False,True,2,1,1,676,40,6,676,40,6,False,False,,,False
92366701,1039.0,WIN,False,28,4,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,678,340,340,3,False,5,6,False,True,2,1,1,676,40,6,676,40,6,False,False,,,True
92366701,1039.0,WIN,False,29,4,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,6,False,True,2,1,1,676,40,6,676,40,6,False,False,,,False
92366701,1039.0,WIN,False,30,4,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,340,340,3,False,5,6,False,True,2,1,1,676,40,6,676,0,6,False,False,,,False
92366701,1039.0,WIN,False,31,4,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD;CARD,0,0,678,340,340,3,False,5,6,False,True,2,1,1,676,0,6,676,0,6,False,False,,,False
92366701,1039.0,WIN,False,32,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,6,False,True,2,1,1,676,0,6,676,0,6,False,False,,,False
92366701,1039.0,WIN,False,33,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,6,False,True,2,1,2,676,0,6,,,6,False,False,,,False
92366701,1039.0,WIN,False,34,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,678,340,340,3,False,5,6,False,True,2,1,2,,,6,674,150,6,,,,,False
92366701,1039.0,WIN,False,35,6,MAIN,30,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,673,80,80,1,False,5,5,False,True,2,0,3,674,150,6,674,150,6,False,False,,,True
92366701,1039.0,WIN,False,36,6,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,673,80,80,1,False,5,5,False,True,2,1,3,674,150,6,674,150,6,False,False,,,False
92366701,1039.0,WIN,False,37,6,DISCARD,3,RESOURCE_MANAGEMENT,,,CARD,0,0,673,80,80,1,False,5,5,False,True,2,1,3,674,150,6,674,150,6,False,False,,,False
92366701,1039.0,WIN,False,38,6,MAIN,7,TIMING,,,,1,0,673,80,80,1,False,5,5,False,True,2,1,3,674,150,6,674,140,6,False,False,,,False
92366701,1039.0,WIN,False,39,8,MAIN,26,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,673,80,80,1,False,5,5,False,True,2,1,3,674,140,6,674,140,6,False,False,,,False
92366701,1039.0,WIN,False,40,8,MAIN,16,RETREAT_SELECTION,RETREAT,,RETREAT,2,0,673,80,80,1,False,5,5,True,True,2,2,3,674,140,6,674,140,6,False,False,,,False
92366701,1039.0,WIN,False,41,8,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,673,80,80,1,False,5,5,False,True,2,2,3,674,140,6,674,140,6,False,False,,,False
92366701,1039.0,WIN,False,42,8,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,673,80,80,1,False,5,5,False,True,2,1,3,674,140,6,674,140,6,False,False,,,False
92366701,1039.0,WIN,False,43,8,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,673,80,80,1,False,5,5,False,True,2,0,3,674,140,6,674,140,6,False,False,,,False
92366701,1039.0,WIN,False,44,8,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,677,80,80,1,False,5,5,False,True,2,2,2,674,140,6,674,140,6,False,False,,,True
92366701,1039.0,WIN,False,45,8,MAIN,13,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,340,340,3,False,5,5,False,True,2,2,2,674,140,6,,,6,False,False,,,True
92333634,1066.8,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92333634,1066.8,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92333634,1066.8,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92333634,1066.8,WIN,True,3,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92333634,1066.8,WIN,True,4,0,SETUP_BENCH_POKEMON,1,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,235,30,6,,,,,False
92333634,1066.8,WIN,True,5,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,676,PLAY,0,0,677,80,80,1,False,0,6,False,False,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,6,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,677,80,80,1,False,1,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,7,1,TO_HAND,17,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,1,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,8,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,675,PLAY,0,0,677,80,80,1,False,1,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,9,1,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,677,80,80,1,False,2,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,10,1,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,2,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,11,1,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,677,80,80,1,False,2,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92333634,1066.8,WIN,True,12,1,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,2,6,False,True,2,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
