episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92591380,808.9,LOSS,False,29,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,3,6,False,True,1,1,1,112,0,6,112,0,6,False,False,,,False
92591380,808.9,LOSS,False,30,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,3,6,False,True,1,1,1,112,0,6,,,6,False,False,,,False
92591380,808.9,LOSS,False,31,8,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,310,320,2,True,3,6,False,True,1,1,1,,,6,648,260,4,,,,,False
92591380,808.9,LOSS,False,32,9,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,5,False,True,,,1,648,260,4,648,250,4,,,,,True
92591380,808.9,LOSS,False,33,10,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,310,320,2,True,1,5,True,True,1,1,0,648,250,4,648,250,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,34,10,DISCARD_ENERGY,7,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,310,320,2,True,1,5,False,True,1,1,0,648,250,4,648,250,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,35,10,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,310,320,2,True,1,5,True,True,1,1,0,648,250,4,648,250,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,36,10,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,310,320,2,True,1,5,True,True,1,1,0,648,250,4,648,250,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,37,10,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,310,320,2,True,1,5,True,True,1,1,1,648,250,4,648,50,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,38,10,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,1,5,False,True,1,1,1,648,50,4,648,50,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,39,10,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,1,5,False,True,1,1,1,648,50,4,648,50,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,40,10,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,1,5,False,True,1,1,1,648,50,4,648,50,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,41,10,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,1,5,False,True,1,1,1,648,50,4,648,50,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,42,10,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,1,5,False,True,1,1,1,648,50,4,648,50,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,43,10,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,,0,0,121,310,320,2,True,1,5,False,True,1,1,1,648,50,4,648,30,4,False,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,44,12,MAIN,7,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,2,0,121,130,320,2,True,1,5,True,True,1,1,1,648,30,4,648,30,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,45,12,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,130,320,2,True,1,5,True,True,1,1,1,648,30,4,648,0,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,46,12,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,130,320,2,True,1,5,False,True,1,1,1,648,0,4,648,0,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,47,12,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,130,320,2,True,1,5,False,True,1,1,1,648,0,4,648,0,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,48,12,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,130,320,2,True,1,5,False,True,1,1,1,648,0,4,648,0,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,49,12,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,130,320,2,True,1,5,False,True,1,1,1,648,0,4,648,0,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,50,12,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,130,320,2,True,1,5,False,True,1,1,1,648,0,4,648,0,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,51,12,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,130,320,2,True,1,5,False,True,1,1,1,648,0,4,,,4,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,52,12,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,130,320,2,True,1,5,False,True,1,1,1,,,4,648,280,2,,,,,False
92591380,808.9,LOSS,False,53,13,TO_ACTIVE,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,1,3,False,True,,,1,648,280,2,648,270,2,,,,,True
92591380,808.9,LOSS,False,54,14,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,1,0,119,10,70,1,True,0,3,False,False,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,55,14,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,119,10,70,1,True,1,3,True,True,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,56,14,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,1,0,119,10,70,1,True,1,3,True,True,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,57,14,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,119,10,70,1,True,1,3,False,True,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,58,14,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,119,10,70,1,True,1,3,False,True,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,59,14,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,119,10,70,1,True,1,3,True,True,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,60,14,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,1,0,119,10,70,1,True,2,3,True,True,1,1,0,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,61,14,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,119,10,70,1,True,3,3,True,True,1,1,1,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,62,14,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,119,10,70,1,True,3,3,True,True,1,1,1,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,63,14,MAIN,7,RETREAT_SELECTION,RETREAT,,RETREAT,2,0,119,10,70,1,True,3,3,True,True,1,1,1,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92591380,808.9,LOSS,False,64,14,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,119,10,70,1,True,3,3,False,True,1,1,1,648,270,2,648,270,2,True,False,Shadow Bullet,180,False
92592329,482.2,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92592329,482.2,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92592329,482.2,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92592329,482.2,WIN,True,3,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92592329,482.2,WIN,True,4,0,DRAW_COUNT,5,SEARCH_DECISION,,,NUMBER,0,0,,,,,False,0,6,False,False,,,0,,,6,,,6,,,,,False
92592329,482.2,WIN,True,5,0,SETUP_BENCH_POKEMON,3,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,722,90,6,,,,,False
92592329,482.2,WIN,True,6,1,MAIN,7,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,722,90,6,722,90,6,False,False,,,False
92592329,482.2,WIN,True,7,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,722,90,6,722,90,6,False,False,,,False
92592329,482.2,WIN,True,8,1,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,235,30,30,1,False,1,6,True,True,0,0,0,722,90,6,722,90,6,False,False,,,False
92592329,482.2,WIN,True,9,1,MAIN,5,TIMING,,,,0,0,235,30,30,1,False,1,6,True,True,0,0,1,722,90,6,722,90,6,False,False,,,False
92592329,482.2,WIN,True,10,3,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,235,20,30,1,True,1,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,11,3,EVOLVE,1,BENCH_MANAGEMENT,,,EVOLVE,0,0,235,20,30,1,True,1,6,False,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,12,3,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,20,30,1,True,1,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,13,3,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,20,30,1,True,2,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,14,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,20,30,1,True,2,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,15,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,20,30,1,True,2,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,16,3,MAIN,6,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,20,30,1,True,2,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,17,3,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,20,30,1,True,2,6,True,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,18,3,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,20,30,1,True,2,6,False,True,0,0,1,722,90,6,722,90,6,False,True,Beat,10,False
92592329,482.2,WIN,True,19,3,MAIN,3,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,2,6,False,True,1,1,1,722,90,6,722,0,6,False,False,Beat,10,True
92592329,482.2,WIN,True,20,3,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,722,0,6,722,0,6,False,False,Beat,10,False
92592329,482.2,WIN,True,21,3,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,722,0,6,722,0,6,False,False,Beat,10,False
92592329,482.2,WIN,True,22,3,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,722,0,6,722,0,6,False,False,Beat,10,False
92592329,482.2,WIN,True,23,3,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,722,0,6,722,0,6,False,False,Beat,10,False
92592329,482.2,WIN,True,24,3,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,722,0,6,722,0,6,False,False,Beat,10,False
92592329,482.2,WIN,True,25,3,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,1,722,0,6,,,6,False,False,Beat,10,False
92592329,482.2,WIN,True,26,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,2,6,False,True,1,1,1,,,6,721,150,6,,,,,False
92592329,482.2,WIN,True,27,5,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,300,320,2,True,2,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,28,5,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,300,320,2,True,2,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,29,5,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,300,320,2,True,2,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,30,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,300,320,2,True,2,5,False,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,31,5,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,300,320,2,True,2,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,32,5,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,300,320,2,True,3,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,33,5,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,2,0,121,300,320,2,True,3,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,34,5,TO_BENCH,1,BENCH_MANAGEMENT,,,CARD,0,0,121,300,320,2,True,3,5,False,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,35,5,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,300,320,2,True,4,5,True,True,1,1,1,721,150,6,721,150,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,36,5,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,300,320,2,True,4,5,True,True,1,1,2,721,150,6,721,0,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,37,5,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,300,320,2,True,4,5,False,True,1,1,2,721,0,6,721,0,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,38,5,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,300,320,2,True,4,5,False,True,1,1,2,721,0,6,721,0,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,39,5,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,300,320,2,True,4,5,False,True,1,1,2,721,0,6,721,0,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,40,5,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,300,320,2,True,4,5,False,True,1,1,2,721,0,6,721,0,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,41,5,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,300,320,2,True,4,5,False,True,1,1,2,721,0,6,721,0,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,42,5,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,300,320,2,True,4,5,False,True,1,1,2,721,0,6,,,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,43,5,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,300,320,2,True,4,5,False,True,1,1,2,,,6,721,30,6,,,,,False
92592329,482.2,WIN,True,44,7,MAIN,25,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,45,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,46,7,MAIN,26,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,47,7,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,48,7,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,49,7,MAIN,20,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,50,7,MAIN,18,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,51,7,MAIN,16,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,280,320,2,True,4,4,True,True,1,1,1,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,52,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,1,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,53,7,MAIN,16,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,2,0,121,280,320,2,True,4,4,True,True,1,1,1,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,54,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,1,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,55,7,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,1,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,56,7,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,1,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,57,7,MAIN,20,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,58,7,MAIN,20,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,59,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,60,7,MAIN,20,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,61,7,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,4,4,False,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,62,7,MAIN,19,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,721,30,6,False,False,Riptide,0,False
92592329,482.2,WIN,True,63,7,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,280,320,2,True,4,4,True,True,1,1,2,721,30,6,,,6,False,False,Riptide,0,False
92593271,603.3,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92593271,603.3,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92593271,603.3,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92593271,603.3,WIN,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,305,70,6,,,,,False
92593271,603.3,WIN,True,4,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,5,1,TO_BENCH,5,BENCH_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,0,6,False,False,1,0,0,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,6,1,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,2,6,False,True,1,0,0,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,7,1,MAIN,1,TIMING,,,,0,0,119,70,70,1,False,2,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,8,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,2,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,9,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,3,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,10,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,119,70,70,1,False,3,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,11,3,TO_HAND,10,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,12,3,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,13,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,3,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,14,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,15,3,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,5,6,True,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,16,3,MAIN,2,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,119,70,70,1,False,5,6,True,True,1,0,3,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,17,3,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,0,3,305,70,6,305,70,6,False,False,,,False
92593271,603.3,WIN,True,18,3,MAIN,2,TIMING,,,,1,0,235,30,30,1,False,5,6,False,True,0,0,2,305,70,6,66,130,6,False,False,,,True
92593271,603.3,WIN,True,19,5,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,5,6,True,True,0,0,2,66,130,6,66,130,6,False,False,,,False
92593271,603.3,WIN,True,20,5,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,5,6,True,True,0,0,1,66,130,6,66,130,6,False,False,,,False
92593271,603.3,WIN,True,21,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,5,6,False,True,0,0,1,66,130,6,66,130,6,False,False,,,False
92593271,603.3,WIN,True,22,5,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,5,6,True,True,0,0,1,66,130,6,66,130,6,False,False,,,False
92593271,603.3,WIN,True,23,5,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,5,6,True,True,0,0,1,66,130,6,66,120,6,False,False,,,False
92593271,603.3,WIN,True,24,7,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,5,6,True,True,0,0,1,66,120,6,66,120,6,False,False,,,False
92593271,603.3,WIN,True,25,7,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,5,6,True,True,0,0,2,66,120,6,66,110,6,False,False,,,False
92593271,603.3,WIN,True,26,9,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,5,6,True,True,0,0,2,66,110,6,66,100,6,False,False,,,False
92593271,603.3,WIN,True,27,11,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,235,30,30,1,False,5,6,True,True,0,0,2,66,100,6,66,100,6,False,True,,,False
92593271,603.3,WIN,True,28,11,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,5,6,False,True,0,0,2,66,100,6,66,100,6,False,True,,,False
92593271,603.3,WIN,True,29,11,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,5,6,False,True,0,0,2,66,100,6,66,100,6,False,True,,,False
92593271,603.3,WIN,True,30,11,ATTACH_FROM,6,ENERGY_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,5,6,False,True,0,0,2,66,100,6,66,100,6,False,True,,,False
92593271,603.3,WIN,True,31,11,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,5,6,True,True,0,0,2,66,100,6,66,100,6,False,True,,,False
